5759	24157	\N
5759	22006	\N
5759	13073	\N
5759	9430	1168155695
5759	5386	\N
5759	16884	1206857461
5759	8943	\N
5759	16885	\N
5759	3496	\N
5759	4750	1186788277
5759	1448	\N
5759	21194	1167685834
5759	20089	1157574901
5759	1449	1157745920
5759	16025	1157650792
5759	22035	\N
5759	3254	\N
5759	24064	\N
5759	33719	1201408233
5759	33765	1219777844
5759	16886	1175970684
5759	21729	1160972670
5759	12020	1161107307
5759	26698	1217187191
5759	18421	1189663878
5759	24161	1199684314
5759	18520	1178082891
5759	7341	1229469295
5759	35117	1225864617
5759	2184	\N
5759	24167	1192046612
5759	32556	1179179910
5759	26515	\N
5759	24170	1210033249
5759	20274	1211313457
5759	21568	1213045971
5759	1622	1222029956
5759	10368	1217979808
5759	22045	1207592221
5759	35118	1181672938
5759	27486	\N
5759	33962	1220128377
5759	9421	1185579220
5759	1624	\N
5759	9052	1172302638
5759	24175	1217737868
35115	32874	\N
35115	17533	\N
35115	11626	\N
35115	21282	\N
35115	21284	\N
35115	35119	\N
35115	35120	\N
35115	17157	\N
1921	1749	\N
1921	2300	\N
1921	14435	\N
1921	7891	\N
1921	8593	1159382360
1921	17889	\N
1921	7659	\N
1921	17890	\N
1921	3375	\N
1921	8119	\N
1921	9982	\N
1921	8973	1164378521
1921	10208	\N
1921	3980	\N
1921	5565	\N
1921	2321	1164745958
1921	8121	\N
1921	536	\N
1921	1443	\N
1921	9008	1163710463
1921	25695	1170715795
1921	14618	\N
1921	8234	\N
1921	17817	\N
1921	5430	\N
1921	22664	\N
1921	9088	\N
1921	14702	\N
1921	8618	\N
1921	22371	1158073753
1921	10255	\N
1921	10809	\N
1921	7328	\N
1921	22372	\N
1921	10888	\N
1921	5434	\N
1921	23970	\N
1921	27738	\N
1921	8124	1165458235
1921	7302	\N
1921	5096	\N
1921	9157	\N
1921	10812	1165354520
1921	26340	1171510017
1921	15309	1163910109
1921	14998	\N
1921	9769	\N
1921	14222	\N
1921	26137	1164644799
1921	29946	1163019767
1921	25364	1227239043
1921	10871	1173212185
1921	12321	1206664324
1921	12322	1168104977
1921	12323	1176216531
1921	18031	1228618885
1921	333	1198107047
1921	26138	1215544164
1921	9727	1187823517
1921	35121	1200910428
1921	3811	1230490938
1921	6522	1189593300
1921	17254	1178645520
1921	17904	1181915910
1921	17756	1222746525
1921	1945	1220571937
1921	13596	1201146431
1921	11203	1208618865
1921	10877	\N
1921	17313	1230820159
1921	1946	1216168539
1921	10831	1210246419
1921	3715	1181213534
1921	24991	1214792014
1921	10878	1219987559
1921	9237	1224732275
1921	5587	\N
1921	5588	\N
19496	3587	\N
19496	1900	\N
19496	19494	\N
19496	7895	\N
19496	8603	\N
19496	14084	\N
19496	1913	\N
19496	1193	\N
19496	25196	\N
19496	5423	\N
19496	7898	\N
19496	7899	\N
19496	9318	\N
19496	19165	\N
19496	16512	\N
19496	10888	\N
19496	12248	\N
19496	9218	\N
19496	24460	\N
19496	14213	\N
19496	12979	\N
19496	10137	\N
19496	3909	\N
19496	7531	\N
19496	9806	\N
19496	19473	\N
19496	25379	\N
19496	2332	\N
19496	11698	\N
19496	19476	\N
19496	28969	\N
19496	2624	\N
19496	12458	\N
19496	8646	\N
19496	11810	\N
19496	9882	\N
19496	16686	\N
19496	35122	\N
19496	34570	\N
19496	7922	\N
19496	18112	\N
19496	17312	\N
19496	31049	\N
19496	14913	\N
19496	14276	\N
19496	20770	\N
19496	10952	\N
19496	19583	\N
19496	16725	\N
19496	31055	\N
19496	28311	\N
19496	5188	\N
19496	5189	\N
19496	14290	\N
19496	3963	\N
19496	20490	\N
10809	7889	1220245680
10809	2320	\N
10809	1913	\N
10809	4295	1158561884
10809	12974	\N
10809	315	\N
10809	15306	\N
10809	19165	\N
10809	1921	\N
10809	7328	\N
10809	16512	1222111119
10809	12248	1164009397
10809	12976	\N
10809	10810	\N
10809	1928	\N
10809	12986	\N
10809	4943	1216403276
10809	27625	\N
10809	25964	1211724000
10809	24524	1219562033
10809	35123	\N
10809	12994	1206123873
10809	22671	1185817052
10809	35124	1179345615
10809	20893	\N
10809	24810	\N
10809	4950	1211570449
10809	24811	1194295325
10809	3943	1178322881
10809	24526	\N
10809	3945	\N
10809	23595	1211916238
10809	14514	1211570954
10809	24528	1224829889
10809	4338	1214680897
10809	19557	1211774490
10809	35125	1222485989
10809	4953	\N
10809	35126	1206124068
10809	4954	1223581235
10809	22680	1211576565
10809	12332	1178322744
10809	35127	\N
10809	23449	1213560061
10809	8708	\N
10809	710	1226477312
10809	19912	\N
10809	23450	\N
10809	27760	1223413784
10809	21872	1223475485
35128	25544	\N
35128	5454	\N
35128	23841	\N
35128	35129	\N
8462	3973	\N
8462	3476	\N
8462	23657	\N
8462	7036	\N
8462	10069	1173452587
8462	21194	\N
8462	3983	\N
8462	12213	\N
8462	10601	1187012891
8462	31948	1222227819
8462	10189	1172079618
8462	17756	1222825600
8462	33344	1221530417
22233	18447	\N
22233	24926	\N
22233	7324	\N
22233	35104	1173316173
22233	18949	1158259988
18214	4918	\N
18214	10468	\N
18214	15232	\N
18214	15839	1178047192
18214	22372	\N
18214	317	\N
18214	32700	1180150756
7328	3131	\N
7328	8452	\N
7328	2298	\N
7328	3365	\N
7328	2191	\N
7328	5057	1158589021
7328	5061	\N
7328	11991	1230483461
7328	3595	\N
7328	9216	\N
7328	22664	1227026463
7328	1921	\N
7328	10809	\N
7328	10887	\N
7328	9218	1221789486
7328	7303	1226551823
7328	12986	\N
7328	5454	\N
7328	9220	\N
7328	320	1168640717
7328	35130	1212986585
7328	2335	1160690390
7328	7961	\N
7328	34129	1228886171
7328	35131	\N
7328	10872	1188237165
7328	3943	\N
7328	6711	\N
7328	3948	1202445906
7328	4318	\N
7328	16579	1217367326
7328	31642	1230394469
7328	5176	1212986689
7328	9232	1213890641
7328	9234	1225938587
10887	8962	1211556850
10887	5410	\N
10887	27678	\N
10887	3980	\N
10887	5419	\N
10887	20756	\N
10887	31407	\N
10887	17046	\N
10887	5427	\N
10887	5429	1209272473
10887	5431	\N
10887	14702	1178137156
10887	22665	1204076447
10887	22666	1162764763
10887	15235	\N
10887	7328	\N
10887	20954	\N
10887	8621	\N
10887	22372	\N
10887	10888	\N
10887	8622	1177468430
10887	5434	\N
10887	15237	1159143727
10887	13925	1185507615
10887	5450	\N
10887	5452	\N
10887	10816	1158115660
10887	5458	\N
10887	30212	1161046903
10887	28196	1208270140
10887	11804	1217092972
10887	19856	1173567708
10887	5139	1202753694
10887	23703	1206851020
10887	5467	1218041290
10887	23704	1184989877
10887	10905	1175409295
10887	5477	1177907890
10887	32790	1230361826
10887	5482	1220501401
10887	28201	1190937770
10887	5490	1182194573
10887	17832	1205111082
10887	10824	1174773837
10887	25265	1199397466
10887	22388	1220242002
10887	34724	\N
10887	5492	1217354982
10887	35132	\N
10887	17312	1219087317
10887	35133	1216317016
10887	19830	1204003329
10887	22510	1208565534
10887	5499	1222026578
10887	10356	1181167361
10887	28354	1213644599
10887	28928	1218396812
10887	35039	1217547859
10887	5506	1226111572
8943	8930	\N
8943	3467	\N
8943	14471	\N
8943	1086	1222268851
8943	1434	\N
8943	12056	\N
8943	7313	1178547905
8943	14472	\N
8943	3472	\N
8943	2697	\N
8943	1437	\N
8943	3478	1216320530
8943	3480	\N
8943	16266	\N
8943	3481	\N
8943	3483	\N
8943	11036	\N
8943	3484	1217354864
8943	4350	\N
8943	913	\N
8943	5758	\N
8943	9942	\N
8943	12397	\N
8943	20965	\N
8943	4354	1209749389
8943	2675	\N
8943	9429	\N
8943	3252	1184939357
8943	2605	1159844405
8943	3494	\N
8943	5386	\N
8943	3495	\N
8943	14480	\N
8943	7903	\N
8943	12635	1202710695
8943	5759	\N
8943	16885	\N
8943	4037	\N
8943	20254	\N
8943	14704	\N
8943	1448	\N
8943	10728	\N
8943	20089	1157563481
8943	1449	1157861244
8943	3498	\N
8943	18676	\N
8943	3499	1158944343
8943	21729	1160962323
8943	3502	\N
8943	1606	1182139403
8943	20926	1207295364
8943	326	1166512832
8943	18421	1189795195
8943	18520	1177813268
8943	6996	1227113054
8943	35134	1209337645
8943	20652	1190384088
8943	20653	\N
8943	20654	1196634489
8943	15702	1212523090
8943	18414	\N
8943	17022	\N
8943	21514	1175878996
8943	20655	1213221566
8943	6238	1203887136
8943	20657	\N
8943	35135	1222795126
8943	26301	1201721962
8943	26189	\N
8943	20658	1214500204
8943	1622	\N
8943	1873	\N
8943	3516	\N
8943	11386	1218556794
8943	607	1166987243
8943	31022	1217225567
8943	33962	1220372467
8943	18429	1161221073
8943	1624	\N
8943	4365	1166824752
8943	9052	1160358700
8943	8948	\N
8943	8950	\N
8943	18690	\N
8943	13155	1208795875
8943	14502	\N
8943	20662	1179603439
8943	3522	1211128750
8943	1878	1164773271
8943	20665	1222819223
8943	35136	1219190351
8943	12963	1181014375
18469	689	\N
18469	20722	\N
18469	3374	\N
18469	8116	\N
18469	8118	\N
18469	8180	\N
18469	8405	\N
18469	5077	\N
18469	1916	\N
18469	8614	\N
18469	7516	\N
18469	14702	\N
18469	8123	\N
18469	8074	\N
18469	19165	\N
18469	16512	\N
18469	24460	\N
18469	12977	\N
18469	28736	\N
18469	8622	\N
18469	19470	\N
18469	1924	\N
18469	5096	\N
18469	15399	\N
18469	3988	\N
18469	5109	\N
18469	1928	\N
18469	12982	\N
18469	8127	\N
18469	30000	\N
18469	5119	\N
18469	9848	\N
18469	12986	\N
18469	10814	\N
18469	5454	\N
18469	25363	\N
18469	29506	\N
18469	7589	\N
18469	8418	\N
18469	8130	\N
18469	2607	\N
18469	25326	\N
18469	24037	\N
18469	30186	\N
18469	8651	\N
18469	35137	\N
18469	20892	\N
18469	5477	\N
18469	35138	\N
18469	12182	\N
18469	12996	\N
18469	994	\N
18469	11132	\N
18469	9470	\N
18469	8433	\N
18469	23392	\N
18469	30954	\N
18469	35139	\N
18469	10825	\N
18469	5170	\N
18469	18476	\N
18469	17312	\N
18469	7108	\N
18469	17313	\N
18469	19128	\N
18469	7111	\N
18469	10159	\N
18469	21050	\N
18469	30558	\N
18469	12334	\N
18469	11550	\N
18469	17923	\N
18469	17316	\N
18469	8708	\N
18469	7647	\N
11626	10273	1203090470
11626	4727	\N
11626	7194	\N
11626	7159	\N
11626	6095	\N
11626	16220	\N
11626	7207	1221634810
11626	7210	\N
11626	5254	\N
11626	35115	\N
11626	5255	\N
11626	5256	\N
11626	7223	1215270555
11626	18070	1164658596
11626	31099	1176944085
11626	4756	1194117946
11626	33188	1177620082
11626	7236	1177351062
11626	11513	1168123926
11626	7238	1177968467
11626	23674	1182386940
11626	7244	1177105520
11626	27876	\N
11626	21979	1229448474
11626	5262	1205518776
11626	20860	1228538415
11626	21074	1224005881
18104	9936	1161359540
18104	962	1166300451
18104	13054	1185482799
18104	14084	\N
18104	16161	\N
18104	1212	\N
18104	1193	\N
18104	5419	\N
18104	4178	1200272666
18104	788	\N
18104	7055	\N
18104	4355	1174261304
18104	8615	1215183972
18104	28187	\N
18104	34042	1227167051
18104	6673	\N
18104	10728	\N
18104	10889	\N
18104	15237	\N
18104	25361	\N
18104	10891	\N
18104	10140	1196992599
18104	20758	1182887194
18104	9862	\N
18104	5131	1163004523
18104	27327	1227076310
18104	14099	1170871370
18104	14101	\N
18104	10900	1181277299
18104	16316	1202415376
18104	12460	1182139706
18104	10904	1212684575
18104	10905	1167604446
18104	10907	1171476018
18104	280	\N
18104	10910	1207879612
18104	10911	1177217107
18104	33849	1195172308
18104	10915	1194665569
18104	19536	1197382364
18104	28351	1214503359
18104	11269	\N
18104	1944	1209073616
18104	27714	1218915336
18104	19556	1201377882
18104	35140	1229803518
18104	28458	1206190351
18104	20768	1203906166
18104	28353	1205369392
18104	5873	1177356276
18104	24336	1210096291
18104	10950	1180023508
18104	3719	1177188114
18104	10951	1208388009
18104	26999	1213706074
18104	10956	1215051945
18104	10959	1227776508
18104	10960	1227553121
7066	6980	1177643598
7066	7889	\N
7066	3974	1174696739
7066	7890	\N
7066	2312	\N
7066	14962	\N
7066	14963	\N
7066	1915	\N
7066	7054	\N
7066	2322	\N
7066	7057	\N
7066	5081	\N
7066	8407	\N
7066	19165	\N
7066	16512	1162771657
7066	12977	\N
7066	7069	\N
7066	7070	1222923257
7066	7071	\N
7066	7072	\N
7066	3909	\N
7066	1929	\N
7066	5121	\N
7066	9706	\N
7066	35141	1161976540
7066	7075	\N
7066	7076	1161620777
7066	15264	\N
7066	19505	1207789200
7066	18498	1159828571
7066	7078	\N
7066	28422	1229986909
7066	7080	1227650155
7066	19823	\N
7066	19856	1175639351
7066	15272	1176129219
7066	3930	1178076182
7066	7084	\N
7066	13182	1174867297
7066	8426	\N
7066	7089	1177551008
7066	7091	1176247181
7066	35142	1183120706
7066	31058	1222749951
7066	7095	1185498604
7066	7097	1175745176
7066	7100	\N
7066	14981	1224280119
7066	7101	1197291193
7066	35143	1216063084
7066	20856	1174175983
7066	27707	1173311113
7066	29589	\N
7066	7107	1200261137
7066	31243	1208106378
7066	21297	1202789688
7066	7109	1210902118
7066	7110	1217968152
7066	15431	1207400196
7066	15290	1214355192
7066	20862	1223306618
7066	7114	1219108811
7066	25519	\N
7066	28377	1225558839
7066	15291	1229299744
7066	7115	1228335372
20954	9187	\N
20954	524	\N
20954	4819	\N
20954	10255	\N
20954	10887	\N
20954	8621	\N
20954	22372	\N
20954	10888	\N
20954	3909	\N
20954	19405	\N
20954	35144	1224794649
20954	9195	1222695802
20954	25379	\N
20954	6945	1172203615
20954	23105	\N
20954	23106	1157639832
20954	2332	1209564450
20954	3382	1185039926
20954	31200	1223395299
20954	3928	1168756008
20954	10260	1163278561
20954	10262	1166912918
20954	31202	1166546287
20954	9872	\N
20954	8427	1181945302
20954	19037	1199974973
20954	10266	1209740704
20954	15337	1170220525
20954	23109	1188447211
20954	17302	1230601943
20954	27125	1185078893
20954	31224	1208985951
20954	20876	1207877358
20954	35113	1197581077
20954	1944	1206589669
20954	35133	1216339956
20954	7953	1205631748
20954	31049	1213765017
20954	10829	1206059912
20954	10159	1159290714
20954	10833	1207976108
20954	14955	1222362538
16885	1428	\N
16885	13704	\N
16885	3454	\N
16885	2697	\N
16885	24156	\N
16885	23420	1202314216
16885	24157	\N
16885	22006	\N
16885	13073	1209844581
16885	21135	\N
16885	32349	\N
16885	9430	\N
16885	5386	\N
16885	13122	1191390077
16885	12806	\N
16885	5759	\N
16885	8943	\N
16885	3496	\N
16885	1448	\N
16885	1449	1182733390
16885	22035	\N
16885	24064	\N
16885	5365	1185993531
16885	12020	1220123236
16885	16889	1209955777
16885	35145	1192840165
16885	23738	\N
16885	24159	1193604859
16885	12025	1191193283
16885	35146	1190591978
16885	5576	1211562564
16885	12029	1187648471
16885	24165	1192406211
16885	2184	1195752415
16885	27497	1192407187
16885	33855	1191036235
16885	24167	\N
16885	26515	\N
16885	24170	1212758773
16885	21545	1228620438
16885	18339	\N
16885	1622	\N
16885	35147	\N
16885	10368	1214854526
16885	22178	1194416778
16885	22046	1207786913
16885	21101	\N
16885	22047	1225446367
16885	28259	\N
16885	16894	1221605363
16885	32444	\N
16885	24175	\N
16885	33803	1230352314
8621	5030	\N
8621	774	\N
8621	775	\N
8621	3586	\N
8621	8592	\N
8621	5043	\N
8621	10050	\N
8621	785	\N
8621	5055	\N
8621	12147	\N
8621	5060	\N
8621	12148	\N
8621	582	\N
8621	6649	\N
8621	8602	\N
8621	8604	\N
8621	4698	\N
8621	4699	\N
8621	5068	\N
8621	8405	\N
8621	8609	\N
8621	8610	\N
8621	5620	\N
8621	4701	\N
8621	8613	\N
8621	8615	\N
8621	11633	\N
8621	15566	\N
8621	7898	\N
8621	13468	\N
8621	10333	\N
8621	7518	\N
8621	10887	\N
8621	20954	\N
8621	22372	\N
8621	12248	\N
8621	8409	\N
8621	12976	\N
8621	18966	\N
8621	10336	\N
8621	8182	\N
8621	22667	\N
8621	9835	\N
8621	28902	\N
8621	8622	\N
8621	3093	\N
8621	23758	\N
8621	3985	\N
8621	14090	\N
8621	5091	\N
8621	5093	\N
8621	5445	\N
8621	5097	\N
8621	8624	\N
8621	5100	\N
8621	132	\N
8621	8631	\N
8621	8632	\N
8621	5116	\N
8621	23106	\N
8621	8638	\N
8621	3383	\N
8621	16563	\N
8621	14667	\N
8621	8647	\N
8621	8650	\N
8621	6505	\N
8621	35134	\N
8621	13078	\N
8621	23841	\N
8621	19768	\N
8621	23022	\N
8621	9732	\N
8621	34570	\N
8621	9229	\N
8621	9448	\N
8621	22676	\N
8621	25744	\N
8621	8678	\N
8621	35148	\N
8621	8684	\N
8621	35149	\N
8621	17312	\N
8621	35133	\N
8621	8689	\N
8621	8693	\N
8621	26947	\N
8621	35150	\N
8621	15246	\N
8621	8697	\N
8621	9908	\N
8621	6736	\N
8621	158	\N
8621	8705	\N
8621	35151	\N
8621	8707	\N
8621	23691	\N
8621	8716	\N
8621	25767	\N
8621	5188	\N
8621	29598	\N
8621	14193	\N
8621	811	\N
15025	3784	\N
15025	4552	\N
15025	4553	1205715320
15025	7446	\N
15025	5237	\N
15025	2239	\N
15025	23037	1183398901
15025	2241	\N
15025	3455	1158715424
15025	6310	1210716911
15025	9035	1162263297
15025	8073	1211323573
15025	20225	1207625899
15025	8509	\N
15025	3406	\N
15025	12013	\N
15025	7213	\N
15025	16025	1174325808
15025	23038	1184773519
15025	2332	\N
15025	22179	1163792711
15025	19895	1207101804
15025	10188	1218179979
15025	5225	1219525008
15025	15020	1222736839
15025	84	1220053779
15025	2184	1216061605
15025	6874	1210118838
15025	35152	1229992391
15025	22011	1211815485
15025	3047	1215796707
15025	7382	1208836473
15025	27103	1208316269
15025	33326	1222049651
15025	21103	\N
15025	35153	1221795495
15025	17337	1223428591
15025	554	1224036367
15025	22932	1224287501
15025	28077	1228941057
15025	35154	1226888954
15025	207	1230450748
21428	12056	\N
21428	21030	\N
21428	18672	\N
21428	11115	\N
21428	2741	\N
21428	16734	\N
21428	28736	\N
21428	14070	\N
21428	10816	1169321467
21428	21031	\N
21428	21429	1166364655
21428	16436	\N
21428	35155	1168399431
21428	22776	1219203030
21428	18414	1186584177
21428	23815	1178797710
21428	21036	1200743614
21428	30755	1208064774
21428	3387	1161123139
21428	26536	1221316349
21428	35156	\N
21428	35157	1219752135
21428	18691	1217265838
20254	7158	\N
20254	19006	\N
20254	2918	\N
20254	5853	\N
20254	6592	\N
20254	6665	\N
20254	8545	\N
20254	8547	\N
20254	8903	1212419686
20254	5384	\N
20254	8550	\N
20254	11111	\N
20254	2927	\N
20254	10065	\N
20254	8552	\N
20254	12246	\N
20254	11116	\N
20254	6096	1192644566
20254	8554	\N
20254	8555	\N
20254	6854	\N
20254	3490	\N
20254	12014	1221701743
20254	8943	\N
20254	6673	\N
20254	21194	1210314647
20254	20089	\N
20254	20255	\N
20254	23042	\N
20254	24114	1181419757
20254	12550	\N
20254	8561	\N
20254	20595	1162138604
20254	11848	1215280892
20254	19794	1163543701
20254	21331	1167275524
20254	20926	1166766407
20254	20257	1179377251
20254	23046	1213906900
20254	14897	1194309527
20254	20259	1207950075
20254	15991	1185251635
20254	15736	1182750982
20254	15678	1208588382
20254	11137	\N
20254	20596	1209017367
20254	35158	1220554119
20254	35159	1205643240
20254	20933	1208396738
20254	27486	1205703162
20254	20183	\N
20254	11150	1158529312
20254	20263	\N
20254	13987	1171590327
20254	20935	1165338320
20254	20265	1211058592
20254	11880	1228428691
20254	1624	1173350248
20254	7764	\N
20254	14502	1202910117
20254	35160	1230179031
14704	14701	\N
14704	9148	\N
14704	5268	\N
14704	4346	\N
14704	20189	\N
14704	577	\N
14704	8119	\N
14704	22532	\N
14704	24356	\N
14704	9152	\N
14704	8121	\N
14704	4353	\N
14704	10999	\N
14704	7051	\N
14704	5931	\N
14704	7055	\N
14704	2040	\N
14704	2979	\N
14704	18565	\N
14704	14702	\N
14704	8943	\N
14704	14753	\N
14704	21194	\N
14704	8124	\N
14704	9157	\N
14704	8126	\N
14704	1027	\N
14704	14705	\N
14704	9158	\N
14704	14706	\N
14704	15976	\N
14704	21240	\N
14704	9773	\N
14704	20327	\N
14704	19348	\N
14704	18490	\N
14704	19409	\N
14704	21809	\N
14704	30858	\N
14704	15355	\N
14704	35161	\N
14704	35162	\N
14704	17594	\N
14704	18788	\N
14704	31071	\N
14704	25890	\N
14704	1734	\N
14704	20328	\N
14704	31962	\N
14704	28852	\N
14704	20329	\N
14704	19646	\N
14704	10936	\N
14704	18544	\N
14704	35085	\N
14704	11644	\N
14704	27486	\N
14704	417	\N
14704	20330	\N
32823	10808	\N
32823	32874	\N
32823	17533	\N
32823	35163	\N
6673	2756	\N
6673	3153	\N
6673	10388	\N
6673	19061	\N
6673	5755	\N
6673	4697	\N
6673	19872	\N
6673	6668	\N
6673	4980	\N
6673	8940	\N
6673	9455	\N
6673	17047	\N
6673	7036	\N
6673	6099	\N
6673	18104	\N
6673	20254	\N
6673	11123	\N
6673	13761	\N
6673	12619	\N
6673	18875	\N
6673	9859	\N
6673	21080	\N
6673	24004	\N
6673	24771	\N
6673	35164	\N
6673	11739	\N
6673	24410	\N
6673	24628	\N
6673	12259	\N
6673	10075	\N
6673	11069	\N
6673	10906	\N
6673	18342	\N
6673	27933	\N
6673	24008	\N
6673	11516	\N
6673	31297	\N
6673	27312	\N
6673	25074	\N
6673	24773	\N
6673	21896	\N
6673	11140	\N
6673	24013	\N
6673	5227	\N
6673	8321	\N
6673	11071	\N
6673	9684	\N
6673	16113	\N
6673	14692	\N
6673	11152	\N
6673	31852	\N
6673	24018	\N
6673	24020	\N
6673	16389	\N
6673	24022	\N
6673	24024	\N
6673	27947	\N
10069	7819	1207505743
10069	10064	\N
10069	13568	\N
10069	19062	\N
10069	10065	1158269559
10069	7022	1206848951
10069	19063	\N
10069	24699	1158028117
10069	9455	\N
10069	789	1158034747
10069	6944	1168495931
10069	8462	1173452587
10069	10728	\N
10069	25199	\N
10069	20381	1158153693
10069	3611	1176251519
